B65D	C22F	-4.86966716137e-07
A46D	C23C	-1.90962223271e-07
B44D	F23M	2.11552204925e-08
F16L	F27B	-1.12518342883e-06
G06K	Y04S	-4.86193875343e-06
A23D	C25D	-2.34512186047e-07
A44D	B64C	1.49283380092e-06
H01B	H01P	1.17618323686e-05
B60Q	H05B	7.69650056936e-05
G01K	H05K	-1.1828112001e-06
F02G	H01L	-3.67376269842e-06
D07B	F16G	2.17020879307e-05
F21K	F21L	1.97468942711e-05
B60D	G09G	-1.38502119158e-07
F41G	G02B	0.000122663901266
B61D	F16J	9.26319543654e-07
G06T	G07G	-6.59446562496e-07
B01D	B29D	-1.05711975638e-05
B25H	B43K	5.16937258726e-06
A23P	B31B	-1.45442263884e-07
C11B	D06L	-6.03295470816e-08
H02B	Y02T	-8.63970398769e-07
B21K	B62M	1.13563098737e-06
B05B	B24D	-4.48631063442e-07
B26F	G05B	4.04396855128e-06
A61K	F27B	-4.42469500355e-07
B01D	F02P	-2.34593040441e-06
B32B	F15D	-6.39390489063e-07
B61G	B62D	9.64484697136e-07
B41J	E05Y	-2.47982351893e-06
B64G	F41J	4.08419967592e-08
B27K	C09K	1.00745030387e-05
B44F	D06B	1.55157410779e-07
A61N	H03D	-2.3030000897e-07
C23F	F02K	-1.72169856723e-07
B02C	B05D	-4.72155671788e-07
G05D	H02H	2.46665968359e-06
G01L	G03C	-2.45825271085e-07
B61D	C11D	-1.71386453927e-07
G05B	G05F	4.9260353084e-05
E02F	G06G	-7.3050191438e-08
B21D	G03B	-1.38651368397e-06
B29K	F28C	-3.28263745969e-07
B27F	C02F	-2.16328359393e-07
C01P	G03H	-2.35928966898e-07
B23P	B33Y	6.28061579474e-06
F17C	F23J	-1.64091764633e-07
B29C	F02M	-2.0499711107e-05
B65G	C10N	-6.12330759469e-07
B29C	Y02P	-6.96301270134e-05
C12Q	G03H	-4.20709623318e-07
A23P	G09B	2.31264953287e-07
A61G	B61L	5.07386349524e-07
G08B	H03G	3.01161252815e-07
B60W	H02P	2.51753320454e-05
B21D	F17D	-1.47269371033e-07
B60D	B60K	2.15656536362e-06
B21B	E04H	6.25671047128e-07
A45F	E02D	-8.39341841778e-08
G06M	G06T	8.28927991666e-07
A61K	G01D	-1.61128963323e-06
B08B	F16J	-7.89600190249e-07
C07K	C08H	1.32750199701e-05
C11D	F24C	-1.98868346398e-07
G04F	G10H	5.33341056065e-06
G01J	G02F	6.12351099757e-05
B42D	F24J	-6.51527617913e-07
C07F	G03C	1.54793032974e-05
B05B	F15D	8.38753742194e-06
F24J	G03B	-1.13672348792e-06
C05C	C08F	-3.23534413926e-07
E05C	F24C	2.75681688945e-06
B41L	G03B	7.97750343676e-08
C10G	F17D	4.55703348364e-06
B60C	G01R	-1.1473590673e-06
A63F	E05C	-2.46209642078e-07
B05C	B66C	-2.15942453659e-07
A44D	Y10S	3.72684975346e-06
G03B	G05G	-6.16859522777e-07
B25G	G02C	-3.59476744086e-09
C05D	F22B	-4.20981362616e-08
B25J	H05G	-1.39373481283e-07
A62B	E04C	-2.68080868988e-07
E04C	G01T	-1.91794868634e-07
C07D	E01F	-3.12170962205e-07
B09C	C05G	9.24807476243e-06
E04G	H01H	-2.39286944508e-07
A01B	F03D	-1.71688517084e-07
B29L	B43M	-3.06767017152e-07
E03B	G01F	1.68506972061e-05
A45F	F41A	1.34214220083e-06
E05B	F16P	3.47246628988e-06
A43B	B60D	1.87103110657e-08
B04B	F25C	2.60246200916e-08
A41D	B26F	-2.05954939813e-07
F01C	G05B	-6.46896580246e-07
B32B	F05D	-1.11745702559e-05
F05D	G05D	-3.55225666156e-06
B24D	C22B	-2.76558391379e-07
A61G	E05C	2.26326066893e-07
F24J	G09F	-1.55361356152e-06
B04C	B60H	-2.98514190259e-08
F16N	H05K	-3.20044440981e-07
E02F	F01M	-1.0908410759e-08
H01M	Y04S	9.09876875626e-06
B66B	G05B	7.28649680849e-06
A23N	Y02B	-3.85523353557e-07
B29B	Y02E	-8.39946916722e-06
E01B	F16N	1.58978624576e-06
B04C	G04D	1.9133590194e-07
F04C	Y10T	3.74635760589e-05
B23B	C23F	-2.27574445039e-07
B64G	E04C	5.25218221265e-06
E04B	G03B	-1.80497762123e-06
F01P	H01T	1.42388048862e-07
F02D	F04B	5.76421014655e-06
B65B	G21G	7.59722491003e-07
A63D	B44C	5.6433263756e-07
B65B	F28G	-9.10164782795e-08
A61M	B29L	5.37487806859e-05
B21B	B82Y	-5.3390772748e-07
B41J	G04B	1.60635259094e-06
B01J	F03B	-3.5223630265e-07
A61L	G01D	-1.93890593026e-06
C01B	H04L	-5.95866026982e-07
B28B	C12M	-3.01133310901e-07
G09F	H02M	-8.11448187736e-07
B24C	C21C	-2.63734008164e-08
F16K	G01M	1.1929079931e-05
B62D	G21C	-1.01726639203e-06
A41C	D05C	1.7890273103e-07
E04G	F21S	-3.81856357729e-07
H03F	Y02B	4.62373221009e-06
D06F	H02P	1.36879735929e-05
C01G	C09C	0.000175047083379
A45B	A63H	3.6198412713e-07
B03B	C05C	-3.55283477801e-09
B23H	B26D	7.29970369124e-07
D06N	F28D	-5.01128274359e-07
F02B	F28G	-7.76675667164e-08
B27K	C07F	1.10326451813e-06
F03D	F16P	-1.14278135119e-07
E04F	G09F	7.56960194058e-06
A63F	F41A	1.07513610409e-05
F28F	H04M	-2.55189003791e-06
B31B	B67B	3.14094473423e-07
A01C	B08B	-4.59757006627e-08
B64D	C04B	-1.28927881316e-06
B27C	B44C	-8.09607019797e-08
A23F	H04L	-5.08025691769e-07
H01L	H02M	8.02143852906e-05
B60D	F23N	-1.33559069569e-08
C01P	G05D	-7.00008855111e-07
A45C	A47C	1.72349830941e-05
B65H	C08F	-2.69614326747e-06
B61C	B61K	4.20639859638e-06
F21S	G09F	0.000100172703624
B09B	D06F	-9.00135157517e-08
B05C	B41M	6.60860452063e-06
A62C	B05D	-3.72844960647e-07
C08K	E02D	-1.80202256887e-06
A23K	C11D	1.53789638349e-05
A47L	G02C	7.10910800925e-07
D04H	H02S	-2.21153821796e-07
B41J	E04H	-5.28535887355e-07
C08L	F15C	-4.70153080836e-07
G01L	Y02W	-5.88068235335e-07
B08B	G01R	-3.16376065686e-06
A24C	Y02P	-5.21590288398e-07
B21C	B66F	3.42290275096e-06
H04R	Y02P	-3.66609150018e-06
E21F	G01V	4.33604805912e-06
B05C	C01P	-5.43367529032e-07
F02M	Y02E	-2.05513423634e-05
B30B	C10L	6.47896905943e-06
H01Q	H03B	1.01556049852e-05
A47L	C25B	-2.74448797534e-07
F02M	Y02C	-1.22593254253e-06
B60R	C21D	-1.89168107623e-06
F02N	F16N	4.89239466134e-07
G01F	H05K	-6.4923072301e-06
F21L	G01J	-3.02164732841e-07
A63B	B27K	4.08263602321e-07
B65D	H01G	-2.24192681412e-06
F23L	F25D	-2.57495181981e-07
D06F	D21F	-9.68400508605e-08
B60Q	H03B	-1.77231848849e-07
E06B	H02B	9.83080676108e-07
B41M	G06K	1.50578345291e-05
D04H	G01J	-2.84608532325e-07
A61B	G03H	-5.82364582101e-07
B22D	C22C	0.000273945199868
B65B	F28B	-7.65667725444e-08
C07B	Y10S	-2.64320240222e-05
C08K	D01C	1.09240444226e-08
G04B	H01Q	1.00022383642e-06
B29L	E01D	-2.68967861813e-07
B62J	B63C	3.21019984212e-07
B27D	B32B	3.36138573058e-05
F16D	G01S	-9.19702475087e-07
B01D	B61C	-3.87004373795e-07
B65C	F26B	-8.7551923156e-08
A43B	A47G	7.23278143685e-07
A47C	E05B	-8.46924190265e-07
C13K	D21D	9.12441092655e-08
B01F	C21D	-7.36468042116e-07
B29D	F21K	-1.56041406464e-06
